2017-12-13 00:00:00.108285,71,70.424375,True
2017-12-13 00:00:05.118890,71,70.503125,True
2017-12-13 00:00:10.129447,71,70.503125,True
2017-12-13 00:00:15.139988,71,70.503125,True
2017-12-13 00:00:20.150574,71,70.503125,True
2017-12-13 00:00:25.161174,71,70.6775,True
2017-12-13 00:00:30.171747,71,70.6775,True
2017-12-13 00:00:35.182387,71,70.6775,True
2017-12-13 00:00:40.193268,71,70.6775,True
2017-12-13 00:00:45.204008,71,70.835,False
2017-12-13 00:00:50.214563,71,70.835,False
2017-12-13 00:00:55.225162,71,70.835,False
2017-12-13 00:01:00.236671,71,70.835,False
2017-12-13 00:01:05.247154,71,71.04875,False
2017-12-13 00:01:10.257645,71,71.04875,False
2017-12-13 00:01:15.268032,71,71.04875,False
2017-12-13 00:01:20.278465,71,71.04875,False
2017-12-13 00:01:25.288853,71,71.1725,False
2017-12-13 00:01:30.299243,71,71.1725,False
2017-12-13 00:01:35.309650,71,71.1725,False
2017-12-13 00:01:40.320037,71,71.1725,False
2017-12-13 00:01:45.330453,71,71.51,False
2017-12-13 00:01:50.340906,71,71.51,False
2017-12-13 00:01:55.351346,71,71.51,False
2017-12-13 00:02:00.361770,71,71.51,False
2017-12-13 00:02:05.372163,71,71.729375,False
2017-12-13 00:02:10.382639,71,71.729375,False
2017-12-13 00:02:15.394170,71,71.729375,False
2017-12-13 00:02:20.404734,71,71.729375,False
2017-12-13 00:02:25.415259,71,72.156875,False
2017-12-13 00:02:30.425723,71,72.156875,False
2017-12-13 00:02:35.436234,71,72.156875,False
2017-12-13 00:02:40.446685,71,72.156875,False
2017-12-13 00:02:45.457118,71,72.5675,False
2017-12-13 00:02:50.465643,71,72.5675,False
2017-12-13 00:02:55.471252,71,72.5675,False
2017-12-13 00:03:00.474354,71,72.5675,False
2017-12-13 00:03:05.482769,71,72.798125,False
2017-12-13 00:03:10.493223,71,72.798125,False
2017-12-13 00:03:15.503672,71,72.798125,False
2017-12-13 00:03:20.514200,71,72.798125,False
2017-12-13 00:03:25.524640,71,72.876875,False
2017-12-13 00:03:30.536054,71,72.876875,False
2017-12-13 00:03:35.546478,71,72.876875,False
2017-12-13 00:03:40.556767,71,72.876875,False
2017-12-13 00:03:45.567099,71,72.80375,False
2017-12-13 00:03:50.577508,71,72.80375,False
2017-12-13 00:03:55.587857,71,72.80375,False
2017-12-13 00:04:00.598213,71,72.80375,False
2017-12-13 00:04:05.608631,71,72.66875,False
2017-12-13 00:04:10.618977,71,72.66875,False
2017-12-13 00:04:15.636862,71,72.66875,False
2017-12-13 00:04:20.664430,71,72.66875,False
2017-12-13 00:04:25.671527,71,72.60125,False
2017-12-13 00:04:30.677084,71,72.60125,False
2017-12-13 00:04:35.687516,71,72.60125,False
2017-12-13 00:04:40.710092,71,72.60125,False
2017-12-13 00:04:45.731467,71,72.483125,False
2017-12-13 00:04:50.741730,71,72.483125,False
2017-12-13 00:04:55.762302,71,72.483125,False
2017-12-13 00:05:00.786156,71,72.483125,False
2017-12-13 00:05:05.818584,71,72.3875,False
2017-12-13 00:05:10.839097,71,72.3875,False
2017-12-13 00:05:15.849332,71,72.3875,False
2017-12-13 00:05:20.870308,71,72.3875,False
2017-12-13 00:05:25.901219,71,72.280625,False
2017-12-13 00:05:30.911453,71,72.280625,False
2017-12-13 00:05:35.921832,71,72.280625,False
2017-12-13 00:05:40.941838,71,72.280625,False
2017-12-13 00:05:45.952103,71,72.19625,False
2017-12-13 00:05:50.988455,71,72.19625,False
2017-12-13 00:05:55.998784,71,72.19625,False
2017-12-13 00:06:01.030276,71,72.19625,False
2017-12-13 00:06:06.040570,71,72.10625,False
2017-12-13 00:06:11.062766,71,72.10625,False
2017-12-13 00:06:16.094210,71,72.10625,False
2017-12-13 00:06:21.118951,71,72.10625,False
2017-12-13 00:06:26.138007,71,72.021875,False
2017-12-13 00:06:31.148446,71,72.021875,False
2017-12-13 00:06:36.158880,71,72.021875,False
2017-12-13 00:06:41.180065,71,72.021875,False
2017-12-13 00:06:46.201664,71,71.94875,False
2017-12-13 00:06:51.222193,71,71.94875,False
2017-12-13 00:06:56.243112,71,71.94875,False
2017-12-13 00:07:01.252324,71,71.94875,False
2017-12-13 00:07:06.283039,71,71.853125,False
2017-12-13 00:07:11.305827,71,71.853125,False
2017-12-13 00:07:16.324762,71,71.853125,False
2017-12-13 00:07:21.348788,71,71.853125,False
2017-12-13 00:07:26.369189,71,71.763125,False
2017-12-13 00:07:31.379352,71,71.763125,False
2017-12-13 00:07:36.388897,71,71.763125,False
2017-12-13 00:07:41.399288,71,71.763125,False
2017-12-13 00:07:46.409610,71,71.684375,False
2017-12-13 00:07:51.419968,71,71.684375,False
2017-12-13 00:07:56.430355,71,71.684375,False
2017-12-13 00:08:01.440674,71,71.684375,False
2017-12-13 00:08:06.451261,71,71.6225,False
2017-12-13 00:08:11.461483,71,71.6225,False
2017-12-13 00:08:16.471839,71,71.6225,False
2017-12-13 00:08:21.482090,71,71.6225,False
2017-12-13 00:08:26.489980,71,71.526875,False
2017-12-13 00:08:31.501266,71,71.526875,False
2017-12-13 00:08:36.511618,71,71.526875,False
2017-12-13 00:08:41.521917,71,71.526875,False
2017-12-13 00:08:46.532263,71,71.459375,False
2017-12-13 00:08:51.537710,71,71.459375,False
2017-12-13 00:08:56.547801,71,71.459375,False
2017-12-13 00:09:01.558170,71,71.459375,False
2017-12-13 00:09:06.568480,71,71.40875,False
2017-12-13 00:09:11.578822,71,71.40875,False
2017-12-13 00:09:16.589202,71,71.40875,False
2017-12-13 00:09:21.599556,71,71.40875,False
2017-12-13 00:09:26.607466,71,71.34125,False
2017-12-13 00:09:31.617734,71,71.34125,False
2017-12-13 00:09:36.628095,71,71.34125,False
2017-12-13 00:09:41.638439,71,71.34125,False
2017-12-13 00:09:46.650165,71,71.27375,False
2017-12-13 00:09:51.660541,71,71.27375,False
2017-12-13 00:09:56.670885,71,71.27375,False
2017-12-13 00:10:01.681183,71,71.27375,False
2017-12-13 00:10:06.691551,71,71.2175,False
2017-12-13 00:10:11.701901,71,71.2175,False
2017-12-13 00:10:16.710782,71,71.2175,False
2017-12-13 00:10:21.716745,71,71.2175,False
2017-12-13 00:10:26.724710,71,71.166875,False
2017-12-13 00:10:31.734967,71,71.166875,False
2017-12-13 00:10:36.745215,71,71.166875,False
2017-12-13 00:10:41.755638,71,71.166875,False
2017-12-13 00:10:46.766045,71,71.133125,False
2017-12-13 00:10:51.776305,71,71.133125,False
2017-12-13 00:10:56.789455,71,71.133125,False
2017-12-13 00:11:01.798700,71,71.133125,False
2017-12-13 00:11:06.809028,71,71.043125,False
2017-12-13 00:11:11.817723,71,71.043125,False
2017-12-13 00:11:16.828779,71,71.043125,False
2017-12-13 00:11:21.839132,71,71.043125,False
2017-12-13 00:11:26.847165,71,70.998125,False
2017-12-13 00:11:31.857463,71,70.998125,False
2017-12-13 00:11:36.867783,71,70.998125,False
2017-12-13 00:11:41.878145,71,70.998125,False
2017-12-13 00:11:46.888468,71,70.97,False
2017-12-13 00:11:51.898776,71,70.97,False
2017-12-13 00:11:56.907734,71,70.97,False
2017-12-13 00:12:01.917717,71,70.97,False
2017-12-13 00:12:06.928048,71,70.941875,False
2017-12-13 00:12:11.938375,71,70.941875,False
2017-12-13 00:12:16.949648,71,70.941875,False
2017-12-13 00:12:21.957720,71,70.941875,False
2017-12-13 00:12:26.965633,71,70.919375,False
2017-12-13 00:12:31.975946,71,70.919375,False
2017-12-13 00:12:36.986331,71,70.919375,False
2017-12-13 00:12:41.996745,71,70.919375,False
2017-12-13 00:12:47.007019,71,70.851875,False
2017-12-13 00:12:52.014958,71,70.851875,False
2017-12-13 00:12:57.025133,71,70.851875,False
2017-12-13 00:13:02.035448,71,70.851875,False
2017-12-13 00:13:07.045724,71,70.829375,False
2017-12-13 00:13:12.055989,71,70.829375,False
2017-12-13 00:13:17.066389,71,70.829375,False
2017-12-13 00:13:22.076781,71,70.829375,False
2017-12-13 00:13:27.087069,71,70.818125,False
2017-12-13 00:13:32.098489,71,70.818125,False
2017-12-13 00:13:37.108853,71,70.818125,False
2017-12-13 00:13:42.119221,71,70.818125,False
2017-12-13 00:13:47.129574,71,70.795625,False
2017-12-13 00:13:52.137722,71,70.795625,False
2017-12-13 00:13:57.148091,71,70.795625,False
2017-12-13 00:14:02.157773,71,70.795625,False
2017-12-13 00:14:07.168093,71,70.75625,False
2017-12-13 00:14:12.178433,71,70.75625,False
2017-12-13 00:14:17.188750,71,70.75625,False
2017-12-13 00:14:22.199082,71,70.75625,False
2017-12-13 00:14:27.207712,71,70.71125,False
2017-12-13 00:14:32.217854,71,70.71125,False
2017-12-13 00:14:37.227992,71,70.71125,False
2017-12-13 00:14:42.238284,71,70.71125,False
2017-12-13 00:14:47.248666,71,70.7,False
2017-12-13 00:14:52.259172,71,70.7,False
2017-12-13 00:14:57.267384,71,70.7,False
2017-12-13 00:15:02.273115,71,70.7,False
2017-12-13 00:15:07.278468,71,70.6775,False
2017-12-13 00:15:12.284415,71,70.6775,False
2017-12-13 00:15:17.294875,71,70.6775,False
2017-12-13 00:15:22.305231,71,70.6775,False
2017-12-13 00:15:27.312131,71,70.68875,False
2017-12-13 00:15:32.318487,71,70.68875,False
2017-12-13 00:15:37.327804,71,70.68875,False
2017-12-13 00:15:42.350039,71,70.68875,False
2017-12-13 00:15:47.371928,71,70.61,False
2017-12-13 00:15:52.393873,71,70.61,False
2017-12-13 00:15:57.414508,71,70.61,False
2017-12-13 00:16:02.434770,71,70.61,False
2017-12-13 00:16:07.453541,71,70.5875,False
2017-12-13 00:16:12.517247,71,70.5875,False
2017-12-13 00:16:17.540120,71,70.5875,False
2017-12-13 00:16:22.565196,71,70.5875,False
2017-12-13 00:16:27.589212,71,70.61,False
2017-12-13 00:16:32.599516,71,70.61,False
2017-12-13 00:16:37.609909,71,70.61,False
2017-12-13 00:16:42.630943,71,70.61,False
2017-12-13 00:16:47.652507,71,70.565,False
2017-12-13 00:16:52.675010,71,70.565,False
2017-12-13 00:16:57.697748,71,70.565,False
2017-12-13 00:17:02.726633,71,70.565,False
2017-12-13 00:17:07.749483,71,70.559375,False
2017-12-13 00:17:12.769425,71,70.559375,False
2017-12-13 00:17:17.789573,71,70.559375,False
2017-12-13 00:17:22.797582,71,70.559375,False
2017-12-13 00:17:27.817595,71,70.52,False
2017-12-13 00:17:32.839586,71,70.52,False
2017-12-13 00:17:37.849784,71,70.52,False
2017-12-13 00:17:42.857923,71,70.52,False
2017-12-13 00:17:47.868251,71,70.514375,False
2017-12-13 00:17:52.877739,71,70.514375,False
2017-12-13 00:17:57.888068,71,70.514375,False
2017-12-13 00:18:02.898399,71,70.514375,False
2017-12-13 00:18:07.909099,71,70.491875,True
2017-12-13 00:18:12.919606,71,70.491875,True
2017-12-13 00:18:17.930110,71,70.491875,True
2017-12-13 00:18:22.940614,71,70.491875,True
2017-12-13 00:18:27.951134,71,70.475,True
2017-12-13 00:18:32.962784,71,70.475,True
2017-12-13 00:18:37.973494,71,70.475,True
2017-12-13 00:18:42.984097,71,70.475,True
2017-12-13 00:18:47.994539,71,70.458125,True
2017-12-13 00:18:53.004978,71,70.458125,True
2017-12-13 00:18:58.015545,71,70.458125,True
2017-12-13 00:19:03.025936,71,70.458125,True
2017-12-13 00:19:08.036369,71,70.43,True
2017-12-13 00:19:13.046774,71,70.43,True
2017-12-13 00:19:18.057200,71,70.43,True
2017-12-13 00:19:23.067776,71,70.43,True
2017-12-13 00:19:28.078298,71,70.44125,True
2017-12-13 00:19:33.088696,71,70.44125,True
2017-12-13 00:19:38.099057,71,70.44125,True
2017-12-13 00:19:43.109537,71,70.44125,True
2017-12-13 00:19:48.120635,71,70.64375,True
2017-12-13 00:19:53.128199,71,70.64375,True
2017-12-13 00:19:58.138740,71,70.64375,True
2017-12-13 00:20:03.149278,71,70.64375,True
2017-12-13 00:20:08.159769,71,70.874375,False
2017-12-13 00:20:13.170064,71,70.874375,False
2017-12-13 00:20:18.180403,71,70.874375,False
2017-12-13 00:20:23.190699,71,70.874375,False
2017-12-13 00:20:28.200975,71,71.065625,False
2017-12-13 00:20:33.211351,71,71.065625,False
2017-12-13 00:20:38.221705,71,71.065625,False
2017-12-13 00:20:43.227709,71,71.065625,False
2017-12-13 00:20:48.238035,71,71.2625,False
2017-12-13 00:20:53.247629,71,71.2625,False
2017-12-13 00:20:58.257975,71,71.2625,False
2017-12-13 00:21:03.269276,71,71.2625,False
2017-12-13 00:21:08.279609,71,71.4875,False
2017-12-13 00:21:13.289967,71,71.4875,False
2017-12-13 00:21:18.300338,71,71.4875,False
2017-12-13 00:21:23.328037,71,71.4875,False
2017-12-13 00:21:28.353974,71,71.763125,False
2017-12-13 00:21:33.364301,71,71.763125,False
2017-12-13 00:21:38.374563,71,71.763125,False
2017-12-13 00:21:43.384849,71,71.763125,False
2017-12-13 00:21:48.395129,71,72.100625,False
2017-12-13 00:21:53.405426,71,72.100625,False
2017-12-13 00:21:58.415680,71,72.100625,False
2017-12-13 00:22:03.425998,71,72.100625,False
2017-12-13 00:22:08.436321,71,72.545,False
2017-12-13 00:22:13.446600,71,72.545,False
2017-12-13 00:22:18.457848,71,72.545,False
2017-12-13 00:22:23.468151,71,72.545,False
2017-12-13 00:22:28.477688,71,72.7925,False
2017-12-13 00:22:33.488000,71,72.7925,False
2017-12-13 00:22:38.498335,71,72.7925,False
2017-12-13 00:22:43.508672,71,72.7925,False
2017-12-13 00:22:48.519003,71,72.944375,False
2017-12-13 00:22:53.529311,71,72.944375,False
2017-12-13 00:22:58.539767,71,72.944375,False
2017-12-13 00:23:03.550117,71,72.944375,False
2017-12-13 00:23:08.560469,71,72.86,False
2017-12-13 00:23:13.570829,71,72.86,False
2017-12-13 00:23:18.581149,71,72.86,False
2017-12-13 00:23:23.591434,71,72.86,False
2017-12-13 00:23:28.601712,71,72.78125,False
2017-12-13 00:23:33.613126,71,72.78125,False
2017-12-13 00:23:38.623583,71,72.78125,False
2017-12-13 00:23:43.634142,71,72.78125,False
2017-12-13 00:23:48.644417,71,72.69125,False
2017-12-13 00:23:53.654676,71,72.69125,False
2017-12-13 00:23:58.664935,71,72.69125,False
2017-12-13 00:24:03.675195,71,72.69125,False
2017-12-13 00:24:08.685426,71,72.584375,False
2017-12-13 00:24:13.695666,71,72.584375,False
2017-12-13 00:24:18.705934,71,72.584375,False
2017-12-13 00:24:23.716205,71,72.584375,False
2017-12-13 00:24:28.726454,71,72.48875,False
2017-12-13 00:24:33.736687,71,72.48875,False
2017-12-13 00:24:38.746928,71,72.48875,False
2017-12-13 00:24:43.757296,71,72.48875,False
2017-12-13 00:24:48.768652,71,72.39875,False
