2017-03-27 00:00:04.532926,70.0,0,False
2017-03-27 00:00:09.543370,70.0,0,False
2017-03-27 00:00:14.557627,70.0,0,False
2017-03-27 00:00:19.569568,70.0,0,False
2017-03-27 00:00:24.581716,70.0,0,False
2017-03-27 00:00:29.591783,70.0,0,False
2017-03-27 00:00:34.604935,70.0,0,False
2017-03-27 00:00:39.617317,70.0,0,False
2017-03-27 00:00:44.627297,70.0,0,False
2017-03-27 00:00:49.642437,70.0,0,False
2017-03-27 00:00:54.651159,70.0,0,False
2017-03-27 00:00:59.663249,70.0,0,False
2017-03-27 00:01:04.673079,70.0,0,False
2017-03-27 00:01:09.684907,70.0,0,False
2017-03-27 00:01:14.697050,70.0,0,False
2017-03-27 00:01:19.711052,70.0,0,False
2017-03-27 00:01:24.723738,70.0,0,False
2017-03-27 00:01:29.735547,70.0,0,False
2017-03-27 00:01:34.747505,70.0,0,False
2017-03-27 00:01:39.758909,70.0,0,False
2017-03-27 00:01:44.770892,70.0,0,False
2017-03-27 00:01:49.782823,70.0,0,False
2017-03-27 00:01:54.796523,70.0,0,False
2017-03-27 00:01:59.807898,70.0,0,False
2017-03-27 00:02:04.817858,70.0,0,False
2017-03-27 00:02:09.829883,70.0,0,False
2017-03-27 00:02:14.841029,70.0,0,False
2017-03-27 00:02:19.854605,70.0,0,False
2017-03-27 00:02:24.866261,70.0,0,False
2017-03-27 00:02:29.876507,70.0,0,False
2017-03-27 00:02:34.890592,70.0,0,False
2017-03-27 00:02:39.902836,70.0,0,False
2017-03-27 00:02:44.912956,70.0,0,False
2017-03-27 00:02:49.922998,70.0,0,False
2017-03-27 00:02:54.933085,70.0,0,False
2017-03-27 00:02:59.943450,70.0,0,False
2017-03-27 00:03:04.953655,70.0,0,False
2017-03-27 00:03:09.963699,70.0,0,False
2017-03-27 00:03:14.974463,70.0,0,False
2017-03-27 00:03:19.984653,70.0,0,False
2017-03-27 00:03:24.992711,70.0,0,False
2017-03-27 00:03:30.002762,70.0,0,False
2017-03-27 00:03:35.012899,70.0,0,False
2017-03-27 00:03:40.022911,70.0,0,False
2017-03-27 00:03:45.032860,70.0,0,False
2017-03-27 00:03:50.042777,70.0,0,False
2017-03-27 00:03:55.052749,70.0,0,False
2017-03-27 00:04:00.062994,70.0,0,False
2017-03-27 00:04:05.072950,70.0,0,False
2017-03-27 00:04:10.082875,70.0,0,False
2017-03-27 00:04:15.092885,70.0,0,False
2017-03-27 00:04:20.102984,70.0,0,False
2017-03-27 00:04:25.113009,70.0,0,False
2017-03-27 00:04:30.120889,70.0,0,False
2017-03-27 00:04:35.130585,70.0,0,False
2017-03-27 00:04:40.140306,70.0,0,False
2017-03-27 00:04:45.150914,70.0,0,False
2017-03-27 00:04:50.160965,70.0,0,False
2017-03-27 00:04:55.169071,70.0,0,False
2017-03-27 00:05:00.180396,70.0,0,False
2017-03-27 00:05:05.188705,70.0,0,False
2017-03-27 00:05:10.198808,70.0,0,False
2017-03-27 00:05:15.208686,70.0,0,False
2017-03-27 00:05:20.218792,70.0,0,False
2017-03-27 00:05:25.231577,70.0,0,False
2017-03-27 00:05:30.241662,70.0,0,False
2017-03-27 00:05:35.249706,70.0,0,False
2017-03-27 00:05:40.261018,70.0,0,False
2017-03-27 00:05:45.271107,70.0,0,False
2017-03-27 00:05:50.281346,70.0,0,False
2017-03-27 00:05:55.291516,70.0,0,False
2017-03-27 00:06:00.301396,70.0,0,False
2017-03-27 00:06:05.311775,70.0,0,False
2017-03-27 00:06:10.321739,70.0,0,False
2017-03-27 00:06:15.331685,70.0,0,False
2017-03-27 00:06:20.341977,70.0,0,False
2017-03-27 00:06:25.352048,70.0,0,False
2017-03-27 00:06:30.360000,70.0,0,False
2017-03-27 00:06:35.369799,70.0,0,False
2017-03-27 00:06:40.379694,70.0,0,False
2017-03-27 00:06:45.389987,70.0,0,False
2017-03-27 00:06:50.398754,70.0,0,False
2017-03-27 00:06:55.408944,70.0,0,False
2017-03-27 00:07:00.421747,70.0,0,False
