2017-04-05 00:00:01.180289,67,0,False
2017-04-05 00:00:06.191607,67,0,False
2017-04-05 00:00:11.203496,67,0,False
2017-04-05 00:00:16.214624,67,0,False
2017-04-05 00:00:21.224726,67,0,False
2017-04-05 00:00:26.235480,67,0,False
2017-04-05 00:00:31.248054,67,0,False
2017-04-05 00:00:36.259867,67,0,False
2017-04-05 00:00:41.270970,67,0,False
2017-04-05 00:00:46.282436,67,0,False
2017-04-05 00:00:51.292131,67,0,False
2017-04-05 00:00:56.304314,67,0,False
2017-04-05 00:01:01.316794,67,0,False
2017-04-05 00:01:06.327200,67,0,False
2017-04-05 00:01:11.339168,67,0,False
2017-04-05 00:01:16.350634,67,0,False
2017-04-05 00:01:21.360799,67,0,False
2017-04-05 00:01:26.371786,67,0,False
2017-04-05 00:01:31.384180,67,0,False
2017-04-05 00:01:36.395724,67,0,False
2017-04-05 00:01:41.405623,67,0,False
2017-04-05 00:01:46.416914,67,0,False
2017-04-05 00:01:51.428876,67,0,False
2017-04-05 00:01:56.439876,67,0,False
2017-04-05 00:02:01.450881,67,0,False
2017-04-05 00:02:06.460525,67,0,False
2017-04-05 00:02:11.471703,67,0,False
2017-04-05 00:02:16.482968,67,0,False
2017-04-05 00:02:21.491102,67,0,False
2017-04-05 00:02:26.502946,67,0,False
2017-04-05 00:02:31.513922,67,0,False
2017-04-05 00:02:36.524913,67,0,False
2017-04-05 00:02:41.535879,67,0,False
2017-04-05 00:02:46.547037,67,0,False
2017-04-05 00:02:51.556556,67,0,False
2017-04-05 00:02:56.567605,67,0,False
2017-04-05 00:03:01.578602,67,0,False
2017-04-05 00:03:06.588027,67,0,False
2017-04-05 00:03:11.600302,67,0,False
2017-04-05 00:03:16.611421,67,0,False
2017-04-05 00:03:21.622454,67,0,False
2017-04-05 00:03:26.633361,67,0,False
2017-04-05 00:03:31.645247,67,0,False
2017-04-05 00:03:36.656341,67,0,False
2017-04-05 00:03:41.667498,67,0,False
2017-04-05 00:03:46.678493,67,0,False
2017-04-05 00:03:51.689598,67,0,False
2017-04-05 00:03:56.701475,67,0,False
2017-04-05 00:04:01.712019,67,0,False
2017-04-05 00:04:06.723400,67,0,False
2017-04-05 00:04:11.734352,67,0,False
2017-04-05 00:04:16.745985,67,0,False
2017-04-05 00:04:21.757368,67,0,False
2017-04-05 00:04:26.768454,67,0,False
2017-04-05 00:04:31.779570,67,0,False
2017-04-05 00:04:36.790696,67,0,False
2017-04-05 00:04:41.803450,67,0,False
2017-04-05 00:04:46.814482,67,0,False
2017-04-05 00:04:51.825421,67,0,False
2017-04-05 00:04:56.836628,67,0,False
2017-04-05 00:05:01.847904,67,0,False
2017-04-05 00:05:06.859840,67,0,False
2017-04-05 00:05:11.871032,67,0,False
2017-04-05 00:05:16.882054,67,0,False
2017-04-05 00:05:21.892938,67,0,False
2017-04-05 00:05:26.903928,67,0,False
2017-04-05 00:05:31.914905,67,0,False
2017-04-05 00:05:36.925858,67,0,False
2017-04-05 00:05:41.936999,67,0,False
2017-04-05 00:05:46.948032,67,0,False
2017-04-05 00:05:51.959689,67,0,False
2017-04-05 00:05:56.970708,67,0,False
2017-04-05 00:06:01.981814,67,0,False
2017-04-05 00:06:06.992752,67,0,False
2017-04-05 00:06:12.003746,67,0,False
2017-04-05 00:06:17.012024,67,0,False
2017-04-05 00:06:22.023013,67,0,False
2017-04-05 00:06:27.033971,67,0,False
2017-04-05 00:06:32.045690,67,0,False
2017-04-05 00:06:37.056791,67,0,False
2017-04-05 00:06:42.067783,67,0,False
2017-04-05 00:06:47.079767,67,0,False
2017-04-05 00:06:52.091482,67,0,False
2017-04-05 00:06:57.102549,67,0,False
2017-04-05 00:07:02.113541,67,0,False
2017-04-05 00:07:07.125509,67,0,False
2017-04-05 00:07:12.136588,67,0,False
2017-04-05 00:07:17.147743,67,0,False
2017-04-05 00:07:22.158909,67,0,False
2017-04-05 00:07:27.170037,67,0,False
2017-04-05 00:07:32.181216,67,0,False
2017-04-05 00:07:37.192220,67,0,False
2017-04-05 00:07:42.203151,67,0,False
2017-04-05 00:07:47.214189,67,0,False
2017-04-05 00:07:52.225484,67,0,False
2017-04-05 00:07:57.236637,67,0,False
2017-04-05 00:08:02.247816,67,0,False
2017-04-05 00:08:07.259083,67,0,False
2017-04-05 00:08:12.270201,67,0,False
2017-04-05 00:08:17.281232,67,0,False
2017-04-05 00:08:22.292965,67,0,False
2017-04-05 00:08:27.304848,67,0,False
2017-04-05 00:08:32.315816,67,0,False
2017-04-05 00:08:37.326852,67,0,False
2017-04-05 00:08:42.338731,67,0,False
2017-04-05 00:08:47.350088,67,0,False
2017-04-05 00:08:52.361321,67,0,False
2017-04-05 00:08:57.372301,67,0,False
2017-04-05 00:09:02.383344,67,0,False
2017-04-05 00:09:07.394417,67,0,False
2017-04-05 00:09:12.405505,67,0,False
2017-04-05 00:09:17.416677,67,0,False
2017-04-05 00:09:22.427805,67,0,False
2017-04-05 00:09:27.438784,67,0,False
2017-04-05 00:09:32.449914,67,0,False
2017-04-05 00:09:37.461014,67,0,False
2017-04-05 00:09:42.471984,67,0,False
2017-04-05 00:09:47.483083,67,0,False
2017-04-05 00:09:52.494157,67,0,False
2017-04-05 00:09:57.505057,67,0,False
2017-04-05 00:10:02.515971,67,0,False
2017-04-05 00:10:07.527145,67,0,False
2017-04-05 00:10:12.539023,67,0,False
2017-04-05 00:10:17.550243,67,0,False
2017-04-05 00:10:22.561350,67,0,False
2017-04-05 00:10:27.572316,67,0,False
2017-04-05 00:10:32.583306,67,0,False
2017-04-05 00:10:37.595122,67,0,False
2017-04-05 00:10:42.606275,67,0,False
2017-04-05 00:10:47.616147,67,0,False
2017-04-05 00:10:52.629160,67,0,False
2017-04-05 00:10:57.640279,67,0,False
2017-04-05 00:11:02.650033,67,0,False
2017-04-05 00:11:07.662007,67,0,False
2017-04-05 00:11:12.672963,67,0,False
2017-04-05 00:11:17.683958,67,0,False
2017-04-05 00:11:22.694944,67,0,False
2017-04-05 00:11:27.705855,67,0,False
2017-04-05 00:11:32.717028,67,0,False
2017-04-05 00:11:37.728311,67,0,False
2017-04-05 00:11:42.739515,67,0,False
2017-04-05 00:11:47.749494,67,0,False
2017-04-05 00:11:52.761274,67,0,False
2017-04-05 00:11:57.772543,67,0,False
2017-04-05 00:12:02.784233,67,0,False
2017-04-05 00:12:07.795286,67,0,False
2017-04-05 00:12:12.806424,67,0,False
2017-04-05 00:12:17.817812,67,0,False
2017-04-05 00:12:22.828856,67,0,False
2017-04-05 00:12:27.839885,67,0,False
2017-04-05 00:12:32.851373,67,0,False
2017-04-05 00:12:37.861780,67,0,False
2017-04-05 00:12:42.872656,67,0,False
2017-04-05 00:12:47.881392,67,0,False
2017-04-05 00:12:52.891350,67,0,False
2017-04-05 00:12:57.901970,67,0,False
2017-04-05 00:13:02.911922,67,0,False
2017-04-05 00:13:07.920836,67,0,False
2017-04-05 00:13:12.931872,67,0,False
2017-04-05 00:13:17.943003,67,0,False
2017-04-05 00:13:22.952476,67,0,False
2017-04-05 00:13:27.964338,67,0,False
2017-04-05 00:13:32.975610,67,0,False
2017-04-05 00:13:37.986777,67,0,False
2017-04-05 00:13:42.997747,67,0,False
2017-04-05 00:13:48.008747,67,0,False
2017-04-05 00:13:53.019346,67,0,False
2017-04-05 00:13:58.030261,67,0,False
2017-04-05 00:14:03.041929,67,0,False
2017-04-05 00:14:08.052945,67,0,False
2017-04-05 00:14:13.064728,67,0,False
2017-04-05 00:14:18.074591,67,0,False
2017-04-05 00:14:23.085262,67,0,False
2017-04-05 00:14:28.096580,67,0,False
2017-04-05 00:14:33.107759,67,0,False
2017-04-05 00:14:38.119766,67,0,False
2017-04-05 00:14:43.130875,67,0,False
2017-04-05 00:14:48.142090,67,0,False
2017-04-05 00:14:53.153056,67,0,False
2017-04-05 00:14:58.162281,67,0,False
2017-04-05 00:15:03.171958,67,0,False
2017-04-05 00:15:08.182961,67,0,False
2017-04-05 00:15:13.192144,67,0,False
2017-04-05 00:15:18.203098,67,0,False
2017-04-05 00:15:23.212425,67,0,False
2017-04-05 00:15:28.224503,67,0,False
2017-04-05 00:15:33.235436,67,0,False
2017-04-05 00:15:38.246561,67,0,False
2017-04-05 00:15:43.258374,67,0,False
2017-04-05 00:15:48.269458,67,0,False
2017-04-05 00:15:53.278957,67,0,False
2017-04-05 00:15:58.290339,67,0,False
2017-04-05 00:16:03.301207,67,0,False
2017-04-05 00:16:08.312138,67,0,False
2017-04-05 00:16:13.323257,67,0,False
2017-04-05 00:16:18.334306,67,0,False
2017-04-05 00:16:23.343687,67,0,False
2017-04-05 00:16:28.354836,67,0,False
2017-04-05 00:16:33.365895,67,0,False
2017-04-05 00:16:38.376991,67,0,False
2017-04-05 00:16:43.388005,67,0,False
2017-04-05 00:16:48.399550,67,0,False
2017-04-05 00:16:53.410544,67,0,False
2017-04-05 00:16:58.420831,67,0,False
2017-04-05 00:17:03.432422,67,0,False
2017-04-05 00:17:08.442769,67,0,False
2017-04-05 00:17:13.454276,67,0,False
2017-04-05 00:17:18.465512,67,0,False
2017-04-05 00:17:23.474986,67,0,False
2017-04-05 00:17:28.486062,67,0,False
2017-04-05 00:17:33.498032,67,0,False
2017-04-05 00:17:38.509474,67,0,False
2017-04-05 00:17:43.521425,67,0,False
2017-04-05 00:17:48.532220,67,0,False
2017-04-05 00:17:53.541773,67,0,False
2017-04-05 00:17:58.551365,67,0,False
2017-04-05 00:18:03.563762,67,0,False
2017-04-05 00:18:08.573616,67,0,False
