2017-03-15 19:48:11.312012,21,0,True
2017-03-15 19:48:16.324639,21,0,True
2017-03-15 19:48:21.336270,21,0,True
2017-03-15 19:48:26.348495,21,0,True
2017-03-15 19:48:31.360656,21,0,True
2017-03-15 19:48:36.372691,21,0,True
2017-03-15 19:48:41.384659,21,0,True
2017-03-15 19:48:46.397326,21,22.0,False
2017-03-15 19:48:51.408992,21,22.0,False
2017-03-15 19:48:56.420779,21,22.0,False
2017-03-15 19:49:01.429822,21,22.0,False
2017-03-15 19:49:06.441545,21,22.0,False
2017-03-15 19:49:11.453269,21,22.0,False
2017-03-15 19:49:16.465112,21,22.0,False
2017-03-15 19:49:21.476782,21,22.0,False
2017-03-15 19:49:26.488457,21,22.0,False
2017-03-15 19:49:31.499981,21,22.0,False
2017-03-15 19:49:36.511526,21,22.0,False
2017-03-15 19:49:41.533064,21,22.0,False
2017-03-15 19:49:46.543532,21,22.0,False
2017-03-15 19:49:51.553566,21,22.0,False
2017-03-15 19:49:56.565465,21,22.0,False
2017-03-15 19:50:01.577226,21,22.0,False
2017-03-15 19:50:06.590461,21,22.0,False
2017-03-15 19:50:11.602381,21,22.0,False
2017-03-15 19:50:16.614142,21,22.0,False
2017-03-15 19:50:21.625305,21,22.0,False
2017-03-15 19:50:26.636888,21,22.0,False
2017-03-15 19:50:31.648416,21,22.0,False
2017-03-15 19:50:36.660135,21,22.0,False
2017-03-15 19:50:41.674484,21,22.0,False
2017-03-15 19:50:46.687321,21,22.0,False
2017-03-15 19:50:51.698812,21,22.0,False
2017-03-15 19:50:56.710474,21,22.0,False
2017-03-15 19:51:01.719706,21,22.0,False
2017-03-15 19:51:06.729221,21,22.0,False
2017-03-15 19:51:11.739775,21,22.0,False
2017-03-15 19:51:16.751505,21,22.0,False
2017-03-15 19:51:21.761551,21,22.0,False
2017-03-15 19:51:26.774007,21,22.0,False
2017-03-15 19:51:31.785983,21,22.0,False
2017-03-15 19:51:36.797883,21,22.0,False
2017-03-15 19:51:41.809743,21,22.0,False
2017-03-15 19:51:46.821621,21,22.0,False
2017-03-15 19:51:51.831646,21,22.0,False
2017-03-15 19:51:56.842710,21,22.0,False
2017-03-15 19:52:01.854613,21,22.0,False
2017-03-15 19:52:06.866479,21,22.0,False
2017-03-15 19:52:11.878456,21,22.0,False
2017-03-15 19:52:16.890375,21,22.0,False
2017-03-15 19:52:21.902812,21,22.0,False
2017-03-15 19:52:26.915443,21,22.0,False
2017-03-15 19:52:31.927399,21,22.0,False
2017-03-15 19:52:36.940668,21,22.0,False
2017-03-15 19:52:41.952527,21,22.0,False
2017-03-15 19:52:46.964251,21,22.0,False
2017-03-15 19:52:51.974406,21,22.0,False
2017-03-15 19:52:56.985996,21,22.0,False
2017-03-15 19:53:01.997987,21,22.0,False
2017-03-15 19:53:07.009801,21,22.0,False
2017-03-15 19:53:12.021442,21,22.0,False
2017-03-15 19:53:17.033885,21,22.0,False
2017-03-15 19:53:22.045983,21,22.0,False
2017-03-15 19:53:27.057931,21,22.0,False
2017-03-15 19:53:32.069478,21,22.0,False
2017-03-15 19:53:37.081120,21,22.0,False
2017-03-15 19:53:42.092998,21,22.0,False
2017-03-15 19:53:47.103256,21,22.0,False
2017-03-15 19:53:52.113382,21,22.0,False
2017-03-15 19:53:57.125629,21,22.0,False
2017-03-15 19:54:02.135554,21,22.0,False
2017-03-15 19:54:07.145825,21,22.0,False
2017-03-15 19:54:12.155890,21,22.0,False
2017-03-15 19:54:17.165847,21,22.0,False
2017-03-15 19:54:22.175835,21,22.0,False
2017-03-15 19:54:27.186067,21,22.0,False
2017-03-15 19:54:32.196228,21,22.0,False
2017-03-15 19:54:37.206494,21,22.0,False
2017-03-15 19:54:42.216442,21,22.0,False
2017-03-15 19:54:47.226429,21,22.0,False
2017-03-15 19:54:52.236444,21,22.0,False
2017-03-15 19:54:57.248365,21,22.0,False
2017-03-15 19:55:02.260436,21,22.0,False
2017-03-15 19:55:07.273167,21,22.0,False
2017-03-15 19:55:12.285026,21,22.0,False
2017-03-15 19:55:17.296955,21,22.0,False
2017-03-15 19:55:22.308840,21,22.0,False
2017-03-15 19:55:27.318569,21,22.0,False
2017-03-15 19:55:32.330417,21,22.0,False
2017-03-15 19:55:37.339340,21,22.0,False
2017-03-15 19:55:42.348881,21,22.0,False
2017-03-15 19:55:47.358608,21,22.0,False
2017-03-15 19:55:52.368437,21,22.0,False
2017-03-15 19:55:57.378835,21,22.0,False
2017-03-15 19:56:02.394707,21,22.0,False
2017-03-15 19:56:07.406800,21,22.0,False
2017-03-15 19:56:12.418432,21,22.0,False
2017-03-15 19:56:17.430251,21,22.0,False
2017-03-15 19:56:22.440417,21,22.0,False
2017-03-15 19:56:27.452321,21,22.0,False
2017-03-15 19:56:32.464006,21,22.0,False
2017-03-15 19:56:37.475792,21,22.0,False
2017-03-15 19:56:42.487549,21,22.0,False
2017-03-15 19:56:47.499110,21,22.0,False
2017-03-15 19:56:52.510828,21,22.0,False
2017-03-15 19:56:57.523680,21,22.0,False
2017-03-15 19:57:02.531341,21,22.0,False
2017-03-15 19:57:07.543179,21,22.0,False
2017-03-15 19:57:12.555335,21,22.0,False
2017-03-15 19:57:17.567210,21,22.0,False
2017-03-15 19:57:22.578881,21,22.0,False
2017-03-15 19:57:27.590521,21,22.0,False
2017-03-15 19:57:32.602895,21,22.0,False
2017-03-15 19:57:37.614494,21,22.0,False
2017-03-15 19:57:42.626175,21,22.0,False
2017-03-15 19:57:47.638057,21,22.0,False
2017-03-15 19:57:52.649679,21,22.0,False
2017-03-15 19:57:57.661271,21,22.0,False
2017-03-15 19:58:02.673142,21,22.0,False
2017-03-15 19:58:07.684785,21,22.0,False
