2017-03-07 00:00:02.725819,24,25.4,False
2017-03-07 00:00:07.738241,24,25.4,False
2017-03-07 00:00:12.749925,24,25.4,False
2017-03-07 00:00:17.761707,24,25.4,False
2017-03-07 00:00:22.773698,24,25.4,False
2017-03-07 00:00:27.785722,24,25.4,False
2017-03-07 00:00:32.797207,24,25.4,False
2017-03-07 00:00:37.809139,24,25.4,False
2017-03-07 00:00:42.821929,24,25.4,False
2017-03-07 00:00:47.831411,24,25.4,False
2017-03-07 00:00:52.841219,24,25.4,False
2017-03-07 00:00:57.851530,24,25.4,False
2017-03-07 00:01:02.861643,24,25.4,False
2017-03-07 00:01:07.871289,24,25.4,False
2017-03-07 00:01:12.881409,24,25.4,False
2017-03-07 00:01:17.893054,24,25.4,False
2017-03-07 00:01:22.901561,24,25.4,False
2017-03-07 00:01:27.911418,24,25.4,False
2017-03-07 00:01:32.921538,24,25.4,False
2017-03-07 00:01:37.933286,24,25.4,False
2017-03-07 00:01:42.945228,24,25.4,False
2017-03-07 00:01:47.957043,24,25.4,False
2017-03-07 00:01:52.968881,24,25.4,False
2017-03-07 00:01:57.980642,24,25.4,False
2017-03-07 00:02:02.991614,24,25.4,False
2017-03-07 00:02:08.003198,24,25.4,False
2017-03-07 00:02:13.014844,24,25.4,False
2017-03-07 00:02:18.026785,24,25.4,False
2017-03-07 00:02:23.038633,24,25.4,False
2017-03-07 00:02:28.050496,24,25.4,False
2017-03-07 00:02:33.068720,24,25.4,False
2017-03-07 00:02:38.081940,24,25.4,False
2017-03-07 00:02:43.101298,24,25.4,False
2017-03-07 00:02:48.124102,24,25.4,False
2017-03-07 00:02:53.147676,24,25.4,False
2017-03-07 00:02:58.171407,24,25.4,False
2017-03-07 00:03:03.191010,24,25.4,False
2017-03-07 00:03:08.211131,24,25.4,False
2017-03-07 00:03:13.231627,24,25.4,False
2017-03-07 00:03:18.251078,24,25.4,False
2017-03-07 00:03:23.268193,24,25.4,False
2017-03-07 00:03:28.279642,24,25.4,False
2017-03-07 00:03:33.292388,24,25.4,False
2017-03-07 00:03:38.302257,24,25.4,False
2017-03-07 00:03:43.312390,24,25.4,False
2017-03-07 00:03:48.322221,24,25.4,False
2017-03-07 00:03:53.332028,24,25.4,False
2017-03-07 00:03:58.340396,24,25.4,False
2017-03-07 00:04:03.352169,24,25.4,False
2017-03-07 00:04:08.363429,24,25.4,False
2017-03-07 00:04:13.372228,24,25.4,False
2017-03-07 00:04:18.382102,24,25.4,False
2017-03-07 00:04:23.391104,24,25.4,False
2017-03-07 00:04:28.401503,24,25.4,False
2017-03-07 00:04:33.412251,24,25.4,False
2017-03-07 00:04:38.421756,24,25.4,False
2017-03-07 00:04:43.433726,24,25.4,False
2017-03-07 00:04:48.445967,24,25.4,False
2017-03-07 00:04:53.458007,24,25.4,False
2017-03-07 00:04:58.470028,24,25.4,False
2017-03-07 00:05:03.480237,24,25.4,False
2017-03-07 00:05:08.492461,24,25.4,False
