2017-02-23 00:00:01.862380,67,67.4,True
2017-02-23 00:00:06.872227,67,67.5,True
2017-02-23 00:00:11.883216,67,67.5,True
2017-02-23 00:00:16.892174,67,67.6,False
2017-02-23 00:00:21.901270,67,67.6,False
2017-02-23 00:00:26.910495,67,67.6,False
2017-02-23 00:00:31.919568,67,67.6,False
2017-02-23 00:00:36.929175,67,67.6,False
2017-02-23 00:00:41.939451,67,67.5,False
2017-02-23 00:00:46.948800,67,67.5,False
2017-02-23 00:00:51.957951,67,67.5,False
2017-02-23 00:00:56.966809,67,67.5,False
2017-02-23 00:01:01.976995,67,67.5,False
2017-02-23 00:01:06.984278,67,67.5,False
2017-02-23 00:01:11.995070,67,67.4,False
2017-02-23 00:01:17.002099,67,67.4,False
2017-02-23 00:01:22.012274,67,67.4,False
2017-02-23 00:01:27.022417,67,67.4,False
2017-02-23 00:01:32.033077,67,67.4,False
2017-02-23 00:01:37.043311,67,67.4,False
2017-02-23 00:01:42.052385,67,67.3,False
2017-02-23 00:01:47.061381,67,67.3,False
2017-02-23 00:01:52.070398,67,67.3,False
2017-02-23 00:01:57.079446,67,67.3,False
2017-02-23 00:02:02.088540,67,67.3,False
2017-02-23 00:02:07.097451,67,67.3,False
2017-02-23 00:02:12.107774,67,67.2,False
2017-02-23 00:02:17.116676,67,67.2,False
2017-02-23 00:02:22.125572,67,67.2,False
2017-02-23 00:02:27.134425,67,67.2,False
2017-02-23 00:02:32.143258,67,67.2,False
2017-02-23 00:02:37.152241,67,67.2,False
2017-02-23 00:02:42.161253,67,67.1,False
2017-02-23 00:02:47.170264,67,67.1,False
2017-02-23 00:02:52.179298,67,67.1,False
2017-02-23 00:02:57.188225,67,67.1,False
2017-02-23 00:03:02.197308,67,67.1,False
2017-02-23 00:03:07.206228,67,67.1,False
2017-02-23 00:03:12.215179,67,67.0,False
2017-02-23 00:03:17.224388,67,67.0,False
2017-02-23 00:03:22.230589,67,67.0,False
2017-02-23 00:03:27.239685,67,67.0,False
2017-02-23 00:03:32.248709,67,67.0,False
2017-02-23 00:03:37.257593,67,67.0,False
2017-02-23 00:03:42.268458,67,66.9,False
2017-02-23 00:03:47.278471,67,66.9,False
2017-02-23 00:03:52.288989,67,66.9,False
2017-02-23 00:03:57.299424,67,66.9,False
2017-02-23 00:04:02.312711,67,66.9,False
2017-02-23 00:04:07.323044,67,66.9,False
2017-02-23 00:04:12.333417,67,66.8,False
2017-02-23 00:04:17.350520,67,66.8,False
2017-02-23 00:04:22.357265,67,66.8,False
2017-02-23 00:04:27.366209,67,66.8,False
2017-02-23 00:04:32.382263,67,66.8,False
2017-02-23 00:04:37.398703,67,66.8,False
2017-02-23 00:04:42.415704,67,66.7,False
2017-02-23 00:04:47.430944,67,66.7,False
2017-02-23 00:04:52.447440,67,66.7,False
2017-02-23 00:04:57.457753,67,66.7,False
2017-02-23 00:05:02.468014,67,66.7,False
2017-02-23 00:05:07.478477,67,66.7,False
2017-02-23 00:05:12.489487,67,66.6,False
2017-02-23 00:05:17.499637,67,66.6,False
2017-02-23 00:05:22.510194,67,66.6,False
2017-02-23 00:05:27.515656,67,66.6,False
2017-02-23 00:05:32.526512,67,66.6,False
2017-02-23 00:05:37.545861,67,66.6,False
2017-02-23 00:05:43.644189,67,66.5,True
2017-02-23 00:05:48.653132,67,66.6,True
2017-02-23 00:05:53.662150,67,66.7,True
2017-02-23 00:05:58.670787,67,66.8,True
2017-02-23 00:06:03.686763,67,66.9,True
2017-02-23 00:06:08.702297,67,67.0,True
2017-02-23 00:06:13.717513,67,67.0,True
2017-02-23 00:06:18.726502,67,67.1,True
2017-02-23 00:06:23.735506,67,67.2,True
2017-02-23 00:06:28.744549,67,67.3,True
2017-02-23 00:06:33.760077,67,67.4,True
2017-02-23 00:06:38.776259,67,67.5,True
2017-02-23 00:06:43.790475,67,67.5,True
2017-02-23 00:06:48.800262,67,67.6,False
2017-02-23 00:06:53.806801,67,67.6,False
2017-02-23 00:06:58.815677,67,67.6,False
2017-02-23 00:07:03.824503,67,67.6,False
2017-02-23 00:07:08.832101,67,67.6,False
2017-02-23 00:07:13.842454,67,67.5,False
2017-02-23 00:07:18.851445,67,67.5,False
2017-02-23 00:07:23.860857,67,67.5,False
2017-02-23 00:07:28.871309,67,67.5,False
2017-02-23 00:07:33.879847,67,67.5,False
2017-02-23 00:07:38.890428,67,67.5,False
2017-02-23 00:07:43.901142,67,67.4,False
2017-02-23 00:07:48.911020,67,67.4,False
2017-02-23 00:07:53.921313,67,67.4,False
2017-02-23 00:07:58.931609,67,67.4,False
2017-02-23 00:08:03.941859,67,67.4,False
2017-02-23 00:08:08.952058,67,67.4,False
2017-02-23 00:08:13.962907,67,67.3,False
2017-02-23 00:08:18.972675,67,67.3,False
2017-02-23 00:08:23.981993,67,67.3,False
2017-02-23 00:08:28.990152,67,67.3,False
2017-02-23 00:08:34.000578,67,67.3,False
2017-02-23 00:08:39.010923,67,67.3,False
2017-02-23 00:08:44.021737,67,67.2,False
2017-02-23 00:08:49.032152,67,67.2,False
2017-02-23 00:08:54.041211,67,67.2,False
2017-02-23 00:08:59.050217,67,67.2,False
2017-02-23 00:09:04.054626,67,67.2,False
2017-02-23 00:09:09.063761,67,67.2,False
2017-02-23 00:09:14.072729,67,67.1,False
2017-02-23 00:09:19.081816,67,67.1,False
2017-02-23 00:09:24.090800,67,67.1,False
2017-02-23 00:09:29.099861,67,67.1,False
2017-02-23 00:09:34.109133,67,67.1,False
2017-02-23 00:09:39.118027,67,67.1,False
2017-02-23 00:09:44.127616,67,67.0,False
2017-02-23 00:09:49.137389,67,67.0,False
2017-02-23 00:09:54.147621,67,67.0,False
2017-02-23 00:09:59.157822,67,67.0,False
2017-02-23 00:10:04.168602,67,67.0,False
2017-02-23 00:10:09.179044,67,67.0,False
2017-02-23 00:10:14.189938,67,66.9,False
2017-02-23 00:10:19.197258,67,66.9,False
2017-02-23 00:10:24.206138,67,66.9,False
2017-02-23 00:10:29.215004,67,66.9,False
