2017-11-24 00:00:01.518297,66,66.711875,False
2017-11-24 00:00:06.528650,66,66.711875,False
2017-11-24 00:00:11.534196,66,66.689375,False
2017-11-24 00:00:16.544562,66,66.689375,False
2017-11-24 00:00:21.555073,66,66.689375,False
2017-11-24 00:00:26.565447,66,66.689375,False
2017-11-24 00:00:31.575889,66,66.6725,False
2017-11-24 00:00:36.587112,66,66.6725,False
2017-11-24 00:00:41.597420,66,66.6725,False
2017-11-24 00:00:46.607752,66,66.6725,False
2017-11-24 00:00:51.618086,66,66.689375,False
2017-11-24 00:00:56.626074,66,66.689375,False
2017-11-24 00:01:01.636444,66,66.689375,False
2017-11-24 00:01:06.646050,66,66.689375,False
2017-11-24 00:01:11.656416,66,66.6725,False
2017-11-24 00:01:16.666745,66,66.6725,False
2017-11-24 00:01:21.675016,66,66.6725,False
2017-11-24 00:01:26.680515,66,66.6725,False
2017-11-24 00:01:31.686429,66,66.666875,False
2017-11-24 00:01:36.696664,66,66.666875,False
2017-11-24 00:01:41.705917,66,66.666875,False
2017-11-24 00:01:46.715952,66,66.666875,False
2017-11-24 00:01:51.726815,66,66.689375,False
2017-11-24 00:01:56.737086,66,66.689375,False
2017-11-24 00:02:01.747416,66,66.689375,False
2017-11-24 00:02:06.756015,66,66.689375,False
2017-11-24 00:02:11.766146,66,66.66125,False
2017-11-24 00:02:16.776295,66,66.66125,False
2017-11-24 00:02:21.786575,66,66.66125,False
2017-11-24 00:02:26.796815,66,66.66125,False
2017-11-24 00:02:31.807073,66,66.700625,False
2017-11-24 00:02:36.815953,66,66.700625,False
2017-11-24 00:02:41.826237,66,66.700625,False
2017-11-24 00:02:46.836490,66,66.700625,False
2017-11-24 00:02:51.846751,66,66.666875,False
2017-11-24 00:02:56.853460,66,66.666875,False
2017-11-24 00:03:01.863819,66,66.666875,False
2017-11-24 00:03:06.875054,66,66.666875,False
2017-11-24 00:03:11.885361,66,66.66125,False
2017-11-24 00:03:16.895690,66,66.66125,False
2017-11-24 00:03:21.906017,66,66.66125,False
2017-11-24 00:03:26.916244,66,66.66125,False
2017-11-24 00:03:31.926516,66,66.666875,False
2017-11-24 00:03:36.936749,66,66.666875,False
2017-11-24 00:03:41.945847,66,66.666875,False
2017-11-24 00:03:46.956100,66,66.666875,False
2017-11-24 00:03:51.966344,66,66.644375,False
2017-11-24 00:03:56.975933,66,66.644375,False
2017-11-24 00:04:01.986086,66,66.644375,False
2017-11-24 00:04:06.996187,66,66.644375,False
2017-11-24 00:04:12.006543,66,66.655625,False
2017-11-24 00:04:17.016795,66,66.655625,False
2017-11-24 00:04:22.027982,66,66.655625,False
2017-11-24 00:04:27.035815,66,66.655625,False
2017-11-24 00:04:32.046095,66,66.644375,False
2017-11-24 00:04:37.056328,66,66.644375,False
2017-11-24 00:04:42.066533,66,66.644375,False
2017-11-24 00:04:47.076784,66,66.644375,False
2017-11-24 00:04:52.087023,66,66.65,False
2017-11-24 00:04:57.097271,66,66.65,False
2017-11-24 00:05:02.107664,66,66.65,False
2017-11-24 00:05:07.117925,66,66.65,False
2017-11-24 00:05:12.128196,66,66.63875,False
2017-11-24 00:05:17.138487,66,66.63875,False
2017-11-24 00:05:22.148722,66,66.63875,False
2017-11-24 00:05:27.158958,66,66.63875,False
2017-11-24 00:05:32.169360,66,66.63875,False
2017-11-24 00:05:37.180515,66,66.63875,False
2017-11-24 00:05:42.190727,66,66.63875,False
2017-11-24 00:05:47.201234,66,66.63875,False
2017-11-24 00:05:52.211448,66,66.63875,False
2017-11-24 00:05:57.221819,66,66.63875,False
2017-11-24 00:06:02.232234,66,66.63875,False
2017-11-24 00:06:07.239447,66,66.63875,False
2017-11-24 00:06:12.244915,66,66.621875,False
2017-11-24 00:06:17.250204,66,66.621875,False
2017-11-24 00:06:22.255727,66,66.621875,False
2017-11-24 00:06:27.266043,66,66.621875,False
2017-11-24 00:06:32.276336,66,66.633125,False
2017-11-24 00:06:37.285943,66,66.633125,False
2017-11-24 00:06:42.298261,66,66.633125,False
2017-11-24 00:06:47.308564,66,66.633125,False
2017-11-24 00:06:52.319885,66,66.63875,False
2017-11-24 00:06:57.330311,66,66.63875,False
2017-11-24 00:07:02.340621,66,66.63875,False
2017-11-24 00:07:07.346043,66,66.63875,False
2017-11-24 00:07:12.356350,66,66.63875,False
2017-11-24 00:07:17.366741,66,66.63875,False
2017-11-24 00:07:22.377112,66,66.63875,False
2017-11-24 00:07:27.386110,66,66.63875,False
2017-11-24 00:07:32.396001,66,66.6275,False
2017-11-24 00:07:37.405992,66,66.6275,False
2017-11-24 00:07:42.416780,66,66.6275,False
2017-11-24 00:07:47.441339,66,66.6275,False
